mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
56,1,57,1.0,10000000.0,neutron,total,flux,0.03170549182791391,0.016026003114543105
56,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,57,14000000.0,20000000.0,neutron,total,flux,0.25030154121711656,0.04148879184520546
57,1,57,1.0,10000000.0,neutron,total,flux,0.013686152456835252,0.009056147390077434
57,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
57,1,57,14000000.0,20000000.0,neutron,total,flux,0.19677420567838708,0.03973155418226856
58,1,57,1.0,10000000.0,neutron,total,flux,0.01542045818422436,0.010281355639053736
58,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,57,14000000.0,20000000.0,neutron,total,flux,0.16777731916586539,0.039132344983686514
59,1,57,1.0,10000000.0,neutron,total,flux,0.051349131174178976,0.016090623663735263
59,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
59,1,57,14000000.0,20000000.0,neutron,total,flux,0.1542272328802259,0.0371257941059627
60,1,57,1.0,10000000.0,neutron,total,flux,0.053764310126869566,0.018346693696710797
60,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,57,14000000.0,20000000.0,neutron,total,flux,0.12502187901807044,0.02632762638115717
61,1,57,1.0,10000000.0,neutron,total,flux,0.06287340432651287,0.023864927698492668
61,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
61,1,57,14000000.0,20000000.0,neutron,total,flux,0.1058887332851457,0.04010789302165252
62,1,57,1.0,10000000.0,neutron,total,flux,0.03943028618757198,0.012184978987638073
62,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
62,1,57,14000000.0,20000000.0,neutron,total,flux,0.09369840214694944,0.026629368012154847
63,1,57,1.0,10000000.0,neutron,total,flux,0.032871524954202196,0.010388548585202231
63,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
63,1,57,14000000.0,20000000.0,neutron,total,flux,0.07550953588041627,0.01911520618968237
64,1,57,1.0,10000000.0,neutron,total,flux,0.04617869875858176,0.018436061322181476
64,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,57,14000000.0,20000000.0,neutron,total,flux,0.05643214257850163,0.01936193468084035
65,1,57,1.0,10000000.0,neutron,total,flux,0.058186048745848484,0.022550436951558252
65,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
65,1,57,14000000.0,20000000.0,neutron,total,flux,0.03831022268358688,0.018428231108437693
66,1,57,1.0,10000000.0,neutron,total,flux,0.10076769239827055,0.02562318520143656
66,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,57,14000000.0,20000000.0,neutron,total,flux,0.041272996989367615,0.015486372012488139
67,1,57,1.0,10000000.0,neutron,total,flux,0.12460047223210799,0.03561802982857893
67,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,57,14000000.0,20000000.0,neutron,total,flux,0.039725296599970414,0.015668089370310667
68,1,57,1.0,10000000.0,neutron,total,flux,0.09712695386012984,0.015450877750080045
68,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,57,14000000.0,20000000.0,neutron,total,flux,0.03131510326102567,0.014356494956528656
69,1,57,1.0,10000000.0,neutron,total,flux,0.08739269098806525,0.025890739476243298
69,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,57,14000000.0,20000000.0,neutron,total,flux,0.028450382098856374,0.01481633666655753
70,1,57,1.0,10000000.0,neutron,total,flux,0.06948935996090855,0.018053180695367047
70,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,57,14000000.0,20000000.0,neutron,total,flux,0.018104474457266897,0.010873051356420657
71,1,57,1.0,10000000.0,neutron,total,flux,0.10442449457212324,0.030620361860526246
71,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,57,14000000.0,20000000.0,neutron,total,flux,0.020178328642533022,0.010710035709651124
72,1,57,1.0,10000000.0,neutron,total,flux,0.06086954527953896,0.01741212889963965
72,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,57,14000000.0,20000000.0,neutron,total,flux,0.03442614732715833,0.0117509865142722
73,1,57,1.0,10000000.0,neutron,total,flux,0.03131405655830042,0.0118631329501027
73,1,57,10000000.0,14000000.0,neutron,total,flux,0.00048341389303794446,0.00048341389303794446
73,1,57,14000000.0,20000000.0,neutron,total,flux,0.04389867084188151,0.01219462432752099
74,1,57,1.0,10000000.0,neutron,total,flux,0.04094701378922646,0.02311370928370828
74,1,57,10000000.0,14000000.0,neutron,total,flux,0.004028531928434915,0.0037495719365017903
74,1,57,14000000.0,20000000.0,neutron,total,flux,0.023304311238210158,0.011552913777111524
75,1,57,1.0,10000000.0,neutron,total,flux,0.12042381580164026,0.04944391930808202
75,1,57,10000000.0,14000000.0,neutron,total,flux,0.002037024086709557,0.002037024086709557
75,1,57,14000000.0,20000000.0,neutron,total,flux,0.014114969982271536,0.008063553415580963
76,1,57,1.0,10000000.0,neutron,total,flux,0.2270868995961437,0.1120440336939687
76,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
76,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,57,1.0,10000000.0,neutron,total,flux,0.12284460837585968,0.07412272113703877
77,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,57,1.0,10000000.0,neutron,total,flux,0.04438046678811995,0.017303750259231396
78,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
78,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,57,1.0,10000000.0,neutron,total,flux,0.0033124775820532262,0.002838550700776408
79,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
79,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
80,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
80,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,57,1.0,10000000.0,neutron,total,flux,0.0053433849501331124,0.005343384950133113
81,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
81,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
82,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
82,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
83,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
84,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
85,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
86,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
86,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
87,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
88,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
89,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
90,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
91,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
92,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
93,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
94,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
95,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
96,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,57,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,57,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,57,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
20,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
25,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
26,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
27,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
28,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,58,1.0,10000000.0,neutron,total,flux,0.0,0.0
29,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,58,1.0,10000000.0,neutron,total,flux,0.0021076765052149486,0.0021076765052149486
30,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,58,1.0,10000000.0,neutron,total,flux,0.06490296308322835,0.06490296308322835
31,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,58,1.0,10000000.0,neutron,total,flux,0.05273879750605831,0.05273879750605831
32,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,58,1.0,10000000.0,neutron,total,flux,0.016339386543365995,0.016339386543366
33,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,58,1.0,10000000.0,neutron,total,flux,0.00032567093365426226,0.0003256709336542623
34,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,58,1.0,10000000.0,neutron,total,flux,0.008298661840835875,0.008298661840835875
35,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,58,1.0,10000000.0,neutron,total,flux,0.0448085936662688,0.03187114233505463
36,1,58,10000000.0,14000000.0,neutron,total,flux,0.0002174670383322238,0.0002174670383322238
36,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,58,1.0,10000000.0,neutron,total,flux,0.0467525682042795,0.02842422642594372
37,1,58,10000000.0,14000000.0,neutron,total,flux,0.007286831246568157,0.007286831246568157
37,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,58,1.0,10000000.0,neutron,total,flux,0.08137763071241091,0.05786998664379205
38,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
38,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,58,1.0,10000000.0,neutron,total,flux,0.013346150259463816,0.013346150259463816
39,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,58,1.0,10000000.0,neutron,total,flux,0.028007135571167418,0.01228022939697949
40,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
40,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,58,1.0,10000000.0,neutron,total,flux,0.061505579946198,0.031039075897764196
41,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,58,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
42,1,58,1.0,10000000.0,neutron,total,flux,0.03238169004851833,0.017921332923664598
42,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,58,14000000.0,20000000.0,neutron,total,flux,0.0026984809890622115,0.0026984809890622115
43,1,58,1.0,10000000.0,neutron,total,flux,0.033455869348170277,0.014195542604847095
43,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
43,1,58,14000000.0,20000000.0,neutron,total,flux,0.010217884465136402,0.007473289111419408
44,1,58,1.0,10000000.0,neutron,total,flux,0.01826626482962329,0.012235560785104975
44,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,58,14000000.0,20000000.0,neutron,total,flux,0.020510593728121522,0.010552531880873626
45,1,58,1.0,10000000.0,neutron,total,flux,0.037143154663702535,0.015393958662773951
45,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
45,1,58,14000000.0,20000000.0,neutron,total,flux,0.026007639352344448,0.013480347336430165
46,1,58,1.0,10000000.0,neutron,total,flux,0.05261977471933471,0.01879806470302156
46,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
46,1,58,14000000.0,20000000.0,neutron,total,flux,0.03269372707939681,0.013703588307090325
47,1,58,1.0,10000000.0,neutron,total,flux,0.07280992709232095,0.019260301437555742
47,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
47,1,58,14000000.0,20000000.0,neutron,total,flux,0.03115838315390997,0.01117095921408701
48,1,58,1.0,10000000.0,neutron,total,flux,0.04359281888713492,0.01494584844503356
48,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
48,1,58,14000000.0,20000000.0,neutron,total,flux,0.04972275463938964,0.019418640529493124
49,1,58,1.0,10000000.0,neutron,total,flux,0.03035984812377941,0.015803283884537094
49,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,58,14000000.0,20000000.0,neutron,total,flux,0.03249660921298168,0.01737806735560324
50,1,58,1.0,10000000.0,neutron,total,flux,0.025297403871470385,0.012941077685594046
50,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,58,14000000.0,20000000.0,neutron,total,flux,0.032831262747170145,0.019180817936711215
51,1,58,1.0,10000000.0,neutron,total,flux,0.06900702493572566,0.025199254278059288
51,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,58,14000000.0,20000000.0,neutron,total,flux,0.0492737394292586,0.016817250569664946
52,1,58,1.0,10000000.0,neutron,total,flux,0.03479771282069331,0.014557930291797937
52,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,58,14000000.0,20000000.0,neutron,total,flux,0.06051095553683392,0.02934582387423132
53,1,58,1.0,10000000.0,neutron,total,flux,0.034140792176811194,0.014624889761327602
53,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,58,14000000.0,20000000.0,neutron,total,flux,0.07749104563119744,0.026910932817903514
54,1,58,1.0,10000000.0,neutron,total,flux,0.05618150226006648,0.014572830910130622
54,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
54,1,58,14000000.0,20000000.0,neutron,total,flux,0.13084424659023847,0.03148889776631496
55,1,58,1.0,10000000.0,neutron,total,flux,0.0362106460382627,0.01803398224624907
55,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
55,1,58,14000000.0,20000000.0,neutron,total,flux,0.23088322318032778,0.0547087193173709
56,1,58,1.0,10000000.0,neutron,total,flux,0.020812437714458985,0.016803264126803674
56,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,58,14000000.0,20000000.0,neutron,total,flux,0.40935919497795864,0.07097534386251662
57,1,58,1.0,10000000.0,neutron,total,flux,0.02986986242436688,0.012706857941279197
57,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
57,1,58,14000000.0,20000000.0,neutron,total,flux,0.32054916134544725,0.030737487970127656
58,1,58,1.0,10000000.0,neutron,total,flux,0.024400832603422816,0.013674137628158205
58,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,58,14000000.0,20000000.0,neutron,total,flux,0.33914061873842927,0.05520553149698013
59,1,58,1.0,10000000.0,neutron,total,flux,0.04907855780818958,0.018265997224463027
59,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
59,1,58,14000000.0,20000000.0,neutron,total,flux,0.2202236771450487,0.04509063280906899
60,1,58,1.0,10000000.0,neutron,total,flux,0.06786289697852008,0.025928309021583607
60,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,58,14000000.0,20000000.0,neutron,total,flux,0.170860148608179,0.04296222560500327
61,1,58,1.0,10000000.0,neutron,total,flux,0.044010022014917556,0.016768731297328438
61,1,58,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
61,1,58,14000000.0,20000000.0,neutron,total,flux,0.09412006611206915,0.0314030730918479
62,1,58,1.0,10000000.0,neutron,total,flux,0.09214923867673712,0.041752339124918776
