mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
67,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,70,14000000.0,20000000.0,neutron,total,flux,0.036491586539317625,0.018590395343216295
68,1,70,1.0,10000000.0,neutron,total,flux,0.07376306207056486,0.040981054869450965
68,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,70,14000000.0,20000000.0,neutron,total,flux,0.029809557318435397,0.008407677648460754
69,1,70,1.0,10000000.0,neutron,total,flux,0.030079811933154656,0.013580847950553495
69,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,70,14000000.0,20000000.0,neutron,total,flux,0.020885558594710717,0.008620465564070352
70,1,70,1.0,10000000.0,neutron,total,flux,0.0402822849288928,0.016290165121976976
70,1,70,10000000.0,14000000.0,neutron,total,flux,0.0021366655368060344,0.0021366655368060344
70,1,70,14000000.0,20000000.0,neutron,total,flux,0.0014368361743935622,0.0014368361743935622
71,1,70,1.0,10000000.0,neutron,total,flux,0.065350052011116,0.0349643995642385
71,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,70,14000000.0,20000000.0,neutron,total,flux,0.015528438769105191,0.010439897231395255
72,1,70,1.0,10000000.0,neutron,total,flux,0.09232553098561723,0.027726965859341215
72,1,70,10000000.0,14000000.0,neutron,total,flux,0.0035594998453479564,0.0035594998453479564
72,1,70,14000000.0,20000000.0,neutron,total,flux,0.015392485495542263,0.009332854932296523
73,1,70,1.0,10000000.0,neutron,total,flux,0.14487319885685873,0.04064939820263573
73,1,70,10000000.0,14000000.0,neutron,total,flux,0.015785423318105552,0.010615062699317805
73,1,70,14000000.0,20000000.0,neutron,total,flux,0.004820450904256729,0.004820450904256729
74,1,70,1.0,10000000.0,neutron,total,flux,0.12447984069212008,0.05444576304579047
74,1,70,10000000.0,14000000.0,neutron,total,flux,0.011685996927367815,0.00892185996469272
74,1,70,14000000.0,20000000.0,neutron,total,flux,0.0042761630850803485,0.004276163085080348
75,1,70,1.0,10000000.0,neutron,total,flux,0.07658960002088724,0.03371297180442533
75,1,70,10000000.0,14000000.0,neutron,total,flux,0.0015726928533777548,0.0014419937897011783
75,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,70,1.0,10000000.0,neutron,total,flux,0.03710743589529977,0.03548569616253108
76,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
76,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,70,1.0,10000000.0,neutron,total,flux,0.0010286209943535993,0.0010286209943535993
77,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,70,1.0,10000000.0,neutron,total,flux,0.020574005646521343,0.015276383064629112
78,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
78,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,70,1.0,10000000.0,neutron,total,flux,0.015620355478913234,0.014230735011782254
79,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
79,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,70,1.0,10000000.0,neutron,total,flux,0.03032794540229784,0.020218897646189105
80,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
80,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
81,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
81,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
82,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
82,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
83,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
84,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
85,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
86,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
86,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
87,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
88,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
89,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
90,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
91,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
92,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
93,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
94,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
95,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
96,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
20,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
25,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
26,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
27,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
28,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
29,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
30,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
31,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
32,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
33,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
34,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,71,1.0,10000000.0,neutron,total,flux,0.0015982283886971382,0.0015982283886971384
35,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,71,1.0,10000000.0,neutron,total,flux,0.027861330998836926,0.027861330998836923
36,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
36,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
37,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,71,1.0,10000000.0,neutron,total,flux,0.0351694068967416,0.027415068169774796
38,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
38,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,71,1.0,10000000.0,neutron,total,flux,0.08225586085969068,0.055356390969613124
39,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,71,1.0,10000000.0,neutron,total,flux,0.04419999261751915,0.03187030857601135
40,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
40,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,71,1.0,10000000.0,neutron,total,flux,0.02281602353518811,0.012432851137794868
41,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,71,14000000.0,20000000.0,neutron,total,flux,0.0071732216169464735,0.007173221616946473
42,1,71,1.0,10000000.0,neutron,total,flux,0.02416995777222472,0.016035846867148148
42,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,71,14000000.0,20000000.0,neutron,total,flux,0.0073500854818708775,0.007350085481870877
43,1,71,1.0,10000000.0,neutron,total,flux,0.018046748858118643,0.009485634983143882
43,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
43,1,71,14000000.0,20000000.0,neutron,total,flux,0.004309545485653487,0.004309545485653487
44,1,71,1.0,10000000.0,neutron,total,flux,0.023363993399993788,0.01115039173441918
44,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,71,14000000.0,20000000.0,neutron,total,flux,0.0009558221310981168,0.0009558221310981169
45,1,71,1.0,10000000.0,neutron,total,flux,0.014761660947285815,0.009847117981495549
45,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
45,1,71,14000000.0,20000000.0,neutron,total,flux,0.015785915903816033,0.010917446784061521
46,1,71,1.0,10000000.0,neutron,total,flux,0.009322790847016838,0.007236234426727243
46,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
46,1,71,14000000.0,20000000.0,neutron,total,flux,0.006994560491550658,0.004816867210162287
47,1,71,1.0,10000000.0,neutron,total,flux,0.030466799907089705,0.016966223942747265
47,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
47,1,71,14000000.0,20000000.0,neutron,total,flux,0.01207794024723539,0.008188648376858221
48,1,71,1.0,10000000.0,neutron,total,flux,0.015046136241372948,0.008315151648026894
48,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
48,1,71,14000000.0,20000000.0,neutron,total,flux,0.01974244734944388,0.014593207348131531
49,1,71,1.0,10000000.0,neutron,total,flux,0.014280481047801696,0.009392521744178444
49,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,71,14000000.0,20000000.0,neutron,total,flux,0.03135460861951279,0.014394648046196024
50,1,71,1.0,10000000.0,neutron,total,flux,0.05611648064321088,0.02247521549130792
50,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,71,14000000.0,20000000.0,neutron,total,flux,0.035103696284757464,0.009621217860131596
51,1,71,1.0,10000000.0,neutron,total,flux,0.02180547364669779,0.010236407036892466
51,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,71,14000000.0,20000000.0,neutron,total,flux,0.07469153848399805,0.03281263703889088
52,1,71,1.0,10000000.0,neutron,total,flux,0.0333331964451107,0.014200842600089667
52,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,71,14000000.0,20000000.0,neutron,total,flux,0.02096069833099348,0.012066117148653749
53,1,71,1.0,10000000.0,neutron,total,flux,0.045392147446317636,0.013205826254487366
53,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,71,14000000.0,20000000.0,neutron,total,flux,0.03434679746538464,0.016240933460438298
54,1,71,1.0,10000000.0,neutron,total,flux,0.03326190682620228,0.010967127676449947
54,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
54,1,71,14000000.0,20000000.0,neutron,total,flux,0.038145791074698975,0.016949899401273914
55,1,71,1.0,10000000.0,neutron,total,flux,0.06629193301072814,0.02224096728202255
55,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
55,1,71,14000000.0,20000000.0,neutron,total,flux,0.021273039900232098,0.010154474899303125
56,1,71,1.0,10000000.0,neutron,total,flux,0.03740214108561986,0.016053875135010217
56,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,71,14000000.0,20000000.0,neutron,total,flux,0.04011698004909875,0.013698556799331544
57,1,71,1.0,10000000.0,neutron,total,flux,0.020166027278157573,0.009533027343527309
57,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
57,1,71,14000000.0,20000000.0,neutron,total,flux,0.051295679667273976,0.023335187509437947
58,1,71,1.0,10000000.0,neutron,total,flux,0.013552380868268984,0.009035156303957225
58,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,71,14000000.0,20000000.0,neutron,total,flux,0.02957235154117291,0.01209669956295773
59,1,71,1.0,10000000.0,neutron,total,flux,0.01859827070929286,0.008168734209361135
59,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
59,1,71,14000000.0,20000000.0,neutron,total,flux,0.044331745572028916,0.013290219622933091
60,1,71,1.0,10000000.0,neutron,total,flux,0.01644735024983642,0.008966202213966667
60,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,71,14000000.0,20000000.0,neutron,total,flux,0.08245142864632019,0.019233073053200943
61,1,71,1.0,10000000.0,neutron,total,flux,0.04225130657051734,0.028855446449007022
61,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
61,1,71,14000000.0,20000000.0,neutron,total,flux,0.035223635172244375,0.015991731824282648
62,1,71,1.0,10000000.0,neutron,total,flux,0.04558765707699967,0.016404487550322054
62,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
62,1,71,14000000.0,20000000.0,neutron,total,flux,0.020910976152933643,0.015511626454546821
63,1,71,1.0,10000000.0,neutron,total,flux,0.023394736254453492,0.01427374426154937
63,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
63,1,71,14000000.0,20000000.0,neutron,total,flux,0.006800915698069815,0.006800915698069816
64,1,71,1.0,10000000.0,neutron,total,flux,0.027547660007485257,0.01994076088015109
64,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,71,14000000.0,20000000.0,neutron,total,flux,0.007347727772617105,0.0063081516306664
65,1,71,1.0,10000000.0,neutron,total,flux,0.06541541066455751,0.01899208113162766
65,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
65,1,71,14000000.0,20000000.0,neutron,total,flux,0.07092715867623711,0.02176026808546855
66,1,71,1.0,10000000.0,neutron,total,flux,0.03472523617877264,0.015156651900585036
66,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,71,14000000.0,20000000.0,neutron,total,flux,0.02811721132395823,0.01680444374941694
67,1,71,1.0,10000000.0,neutron,total,flux,0.08154296259549823,0.04847271932386939
67,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,71,14000000.0,20000000.0,neutron,total,flux,0.026303664781305598,0.011957089621405115
68,1,71,1.0,10000000.0,neutron,total,flux,0.035795347492138516,0.021185944057203775
68,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,71,14000000.0,20000000.0,neutron,total,flux,0.034009501039708165,0.01737452221745329
69,1,71,1.0,10000000.0,neutron,total,flux,0.019224592847958993,0.011258148668732978
69,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,71,14000000.0,20000000.0,neutron,total,flux,0.022543752453694322,0.007861968226070522
70,1,71,1.0,10000000.0,neutron,total,flux,0.04656426194520503,0.014024517199440714
70,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,71,14000000.0,20000000.0,neutron,total,flux,0.019671075877220976,0.010106885268474808
71,1,71,1.0,10000000.0,neutron,total,flux,0.05958885959031639,0.023437026715041945
71,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,71,1.0,10000000.0,neutron,total,flux,0.09431532756690839,0.033553559762081804
72,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,71,1.0,10000000.0,neutron,total,flux,0.10212501849718385,0.04894727112044817
73,1,71,10000000.0,14000000.0,neutron,total,flux,0.006300953372637348,0.006300953372637347
73,1,71,14000000.0,20000000.0,neutron,total,flux,0.003805898438690559,0.0038058984386905585
